"Npop2","Npop3","Npop4","Npop5","Npop6","Npop7","Npop8","Npop9","Npop10","Npop11","Npop12","Npop13","Npop14","Npop15","Npop16","Npop17","Npop18","Npop19","Npop20","Npop21","Npop22","Npop23","Npop24","Npop25","Npop26","Npop27","Npop28","Npop29","Npop30","Npop31"
0.815465729349736,0.894551845342706,0.87170474516696,0.933216168717047,0.912126537785589,0.933216168717047,0.964850615114236,0.95079086115993,0.968365553602812,0.968365553602812,0.966608084358524,0.977152899824253,0.963093145869947,0.971880492091388,0.982425307557118,0.982425307557118,0.987697715289982,0.987697715289982,0.98066783831283,0.985940246045694,0.991212653778559,0.992970123022847,0.987697715289982,0.992970123022847,0.991212653778559,0.996485061511424,0.992970123022847,1,1,1
0.826010544815466,0.876977152899824,0.947275922671353,0.913884007029877,0.927943760984183,0.95079086115993,0.945518453427065,0.961335676625659,0.943760984182777,0.963093145869947,0.964850615114236,0.971880492091388,0.964850615114236,0.954305799648506,0.982425307557118,0.984182776801406,0.984182776801406,0.977152899824253,0.987697715289982,0.989455184534271,0.998242530755712,0.989455184534271,0.991212653778559,0.996485061511424,1,0.991212653778559,0.994727592267135,1,1,1
0.854130052724077,0.894551845342706,0.926186291739895,0.908611599297012,0.938488576449912,0.894551845342706,0.927943760984183,0.973637961335677,0.963093145869947,0.968365553602812,0.973637961335677,0.9701230228471,0.978910369068541,0.977152899824253,0.971880492091388,0.991212653778559,0.987697715289982,0.973637961335677,0.992970123022847,0.987697715289982,0.991212653778559,0.987697715289982,0.992970123022847,0.984182776801406,0.991212653778559,0.996485061511424,0.996485061511424,1,0.996485061511424,1
0.876977152899824,0.876977152899824,0.862917398945518,0.9402460456942,0.936731107205624,0.933216168717047,0.942003514938489,0.957820738137083,0.964850615114236,0.952548330404218,0.95079086115993,0.961335676625659,0.982425307557118,0.966608084358524,0.982425307557118,0.98066783831283,0.987697715289982,0.98066783831283,0.977152899824253,0.989455184534271,0.991212653778559,0.992970123022847,0.985940246045694,0.987697715289982,0.994727592267135,1,0.994727592267135,0.996485061511424,0.994727592267135,1
0.887521968365554,0.87170474516696,0.933216168717047,0.938488576449912,0.943760984182777,0.933216168717047,0.952548330404218,0.9402460456942,0.961335676625659,0.957820738137083,0.942003514938489,0.968365553602812,0.982425307557118,0.966608084358524,0.978910369068541,0.984182776801406,0.98066783831283,0.984182776801406,0.984182776801406,0.987697715289982,0.982425307557118,0.992970123022847,0.989455184534271,0.996485061511424,0.987697715289982,0.996485061511424,1,0.996485061511424,0.998242530755712,1
0.820738137082601,0.915641476274165,0.917398945518453,0.917398945518453,0.912126537785589,0.943760984182777,0.971880492091388,0.945518453427065,0.966608084358524,0.938488576449912,0.9701230228471,0.959578207381371,0.978910369068541,0.968365553602812,0.982425307557118,0.973637961335677,0.987697715289982,0.982425307557118,0.985940246045694,0.982425307557118,0.991212653778559,0.989455184534271,0.985940246045694,0.991212653778559,0.991212653778559,0.996485061511424,0.992970123022847,0.996485061511424,0.998242530755712,1
0.83128295254833,0.885764499121265,0.887521968365554,0.936731107205624,0.947275922671353,0.952548330404218,0.927943760984183,0.961335676625659,0.968365553602812,0.968365553602812,0.975395430579965,0.973637961335677,0.978910369068541,0.978910369068541,0.978910369068541,0.975395430579965,0.984182776801406,0.985940246045694,0.989455184534271,0.992970123022847,0.991212653778559,0.992970123022847,0.994727592267135,0.992970123022847,0.991212653778559,0.996485061511424,0.994727592267135,0.998242530755712,0.998242530755712,1
0.845342706502636,0.885764499121265,0.875219683655536,0.933216168717047,0.938488576449912,0.954305799648506,0.947275922671353,0.95079086115993,0.959578207381371,0.975395430579965,0.956063268892794,0.978910369068541,0.987697715289982,0.959578207381371,0.987697715289982,0.982425307557118,0.982425307557118,0.978910369068541,0.984182776801406,0.987697715289982,0.998242530755712,0.994727592267135,0.994727592267135,0.991212653778559,0.992970123022847,1,0.994727592267135,0.998242530755712,0.998242530755712,1
0.875219683655536,0.885764499121265,0.926186291739895,0.9402460456942,0.922671353251318,0.9402460456942,0.968365553602812,0.952548330404218,0.942003514938489,0.943760984182777,0.971880492091388,0.964850615114236,0.975395430579965,0.964850615114236,0.975395430579965,0.975395430579965,0.991212653778559,0.978910369068541,0.987697715289982,0.985940246045694,0.991212653778559,0.992970123022847,0.991212653778559,0.982425307557118,0.996485061511424,0.996485061511424,0.992970123022847,0.994727592267135,1,1
0.854130052724077,0.887521968365554,0.915641476274165,0.919156414762742,0.922671353251318,0.952548330404218,0.934973637961336,0.943760984182777,0.9701230228471,0.947275922671353,0.9701230228471,0.973637961335677,0.984182776801406,0.985940246045694,0.961335676625659,0.985940246045694,0.991212653778559,0.989455184534271,0.991212653778559,0.989455184534271,0.992970123022847,0.994727592267135,0.994727592267135,0.991212653778559,0.991212653778559,0.994727592267135,0.996485061511424,0.992970123022847,1,1
0.803163444639719,0.854130052724077,0.910369068541301,0.908611599297012,0.927943760984183,0.936731107205624,0.954305799648506,0.975395430579965,0.945518453427065,0.957820738137083,0.961335676625659,0.966608084358524,0.971880492091388,0.982425307557118,0.971880492091388,0.984182776801406,0.98066783831283,0.987697715289982,0.987697715289982,0.984182776801406,0.992970123022847,0.989455184534271,0.992970123022847,0.985940246045694,0.987697715289982,0.994727592267135,0.994727592267135,0.998242530755712,1,1
0.838312829525483,0.901581722319859,0.913884007029877,0.931458699472759,0.933216168717047,0.9402460456942,0.961335676625659,0.966608084358524,0.968365553602812,0.95079086115993,0.98066783831283,0.961335676625659,0.973637961335677,0.9701230228471,0.978910369068541,0.984182776801406,0.98066783831283,0.975395430579965,0.989455184534271,0.991212653778559,0.991212653778559,0.994727592267135,0.996485061511424,0.991212653778559,0.991212653778559,0.992970123022847,0.998242530755712,0.996485061511424,1,1
0.868189806678383,0.87170474516696,0.915641476274165,0.938488576449912,0.899824253075571,0.949033391915642,0.954305799648506,0.971880492091388,0.973637961335677,0.947275922671353,0.942003514938489,0.98066783831283,0.971880492091388,0.977152899824253,0.973637961335677,0.984182776801406,0.987697715289982,0.989455184534271,0.985940246045694,0.989455184534271,0.994727592267135,0.992970123022847,0.991212653778559,0.994727592267135,0.992970123022847,0.998242530755712,1,0.998242530755712,0.994727592267135,1
0.834797891036907,0.906854130052724,0.92091388400703,0.924428822495606,0.943760984182777,0.926186291739895,0.949033391915642,0.945518453427065,0.9701230228471,0.961335676625659,0.978910369068541,0.977152899824253,0.982425307557118,0.978910369068541,0.977152899824253,0.975395430579965,0.975395430579965,0.989455184534271,0.984182776801406,0.989455184534271,0.987697715289982,0.994727592267135,0.977152899824253,0.985940246045694,0.996485061511424,0.994727592267135,0.998242530755712,0.994727592267135,0.996485061511424,1
0.87170474516696,0.873462214411248,0.899824253075571,0.913884007029877,0.910369068541301,0.917398945518453,0.954305799648506,0.952548330404218,0.949033391915642,0.959578207381371,0.9701230228471,0.963093145869947,0.977152899824253,0.978910369068541,0.973637961335677,0.975395430579965,0.975395430579965,0.991212653778559,0.992970123022847,0.985940246045694,0.992970123022847,0.987697715289982,0.994727592267135,0.991212653778559,0.991212653778559,0.998242530755712,0.998242530755712,1,0.996485061511424,1
0.882249560632689,0.915641476274165,0.910369068541301,0.910369068541301,0.934973637961336,0.956063268892794,0.95079086115993,0.964850615114236,0.956063268892794,0.968365553602812,0.977152899824253,0.961335676625659,0.971880492091388,0.978910369068541,0.975395430579965,0.982425307557118,0.987697715289982,0.987697715289982,0.977152899824253,0.987697715289982,0.991212653778559,0.991212653778559,0.998242530755712,1,0.998242530755712,1,1,0.996485061511424,1,1
0.848857644991213,0.880492091388401,0.906854130052724,0.915641476274165,0.943760984182777,0.943760984182777,0.934973637961336,0.95079086115993,0.934973637961336,0.957820738137083,0.975395430579965,0.973637961335677,0.977152899824253,0.982425307557118,0.977152899824253,0.992970123022847,0.982425307557118,0.987697715289982,0.985940246045694,0.992970123022847,0.989455184534271,0.985940246045694,0.989455184534271,0.998242530755712,0.991212653778559,0.998242530755712,0.996485061511424,0.996485061511424,1,1
0.836555360281195,0.869947275922671,0.931458699472759,0.933216168717047,0.943760984182777,0.95079086115993,0.945518453427065,0.957820738137083,0.966608084358524,0.959578207381371,0.943760984182777,0.982425307557118,0.973637961335677,0.977152899824253,0.975395430579965,0.977152899824253,0.98066783831283,0.994727592267135,0.977152899824253,0.987697715289982,0.984182776801406,0.991212653778559,0.998242530755712,0.994727592267135,0.998242530755712,0.998242530755712,0.994727592267135,0.994727592267135,1,1
0.854130052724077,0.915641476274165,0.882249560632689,0.938488576449912,0.924428822495606,0.954305799648506,0.956063268892794,0.954305799648506,0.966608084358524,0.956063268892794,0.963093145869947,0.975395430579965,0.982425307557118,0.9701230228471,0.954305799648506,0.985940246045694,0.989455184534271,0.987697715289982,0.989455184534271,0.991212653778559,0.987697715289982,0.991212653778559,0.987697715289982,0.989455184534271,0.996485061511424,0.996485061511424,0.994727592267135,1,0.994727592267135,1
0.882249560632689,0.913884007029877,0.901581722319859,0.908611599297012,0.919156414762742,0.949033391915642,0.9402460456942,0.927943760984183,0.966608084358524,0.943760984182777,0.963093145869947,0.977152899824253,0.977152899824253,0.98066783831283,0.968365553602812,0.987697715289982,0.978910369068541,0.985940246045694,0.989455184534271,0.987697715289982,0.989455184534271,0.996485061511424,0.996485061511424,0.984182776801406,0.989455184534271,0.998242530755712,0.998242530755712,0.998242530755712,1,1
0.845342706502636,0.885764499121265,0.894551845342706,0.924428822495606,0.934973637961336,0.929701230228471,0.959578207381371,0.964850615114236,0.971880492091388,0.975395430579965,0.971880492091388,0.973637961335677,0.964850615114236,0.987697715289982,0.978910369068541,0.982425307557118,0.984182776801406,0.98066783831283,0.989455184534271,0.985940246045694,0.991212653778559,0.996485061511424,0.994727592267135,0.984182776801406,0.989455184534271,0.996485061511424,0.994727592267135,0.998242530755712,1,1
0.838312829525483,0.898066783831283,0.898066783831283,0.943760984182777,0.887521968365554,0.913884007029877,0.924428822495606,0.949033391915642,0.977152899824253,0.945518453427065,0.963093145869947,0.957820738137083,0.968365553602812,0.961335676625659,0.982425307557118,0.982425307557118,0.987697715289982,0.975395430579965,0.989455184534271,0.994727592267135,0.991212653778559,0.989455184534271,0.989455184534271,0.992970123022847,0.998242530755712,0.994727592267135,0.996485061511424,1,0.998242530755712,1
0.866432337434095,0.887521968365554,0.878734622144112,0.943760984182777,0.949033391915642,0.943760984182777,0.968365553602812,0.9402460456942,0.966608084358524,0.968365553602812,0.973637961335677,0.963093145869947,0.973637961335677,0.985940246045694,0.966608084358524,0.975395430579965,0.984182776801406,0.989455184534271,0.998242530755712,0.985940246045694,0.991212653778559,0.987697715289982,0.992970123022847,0.996485061511424,0.989455184534271,0.996485061511424,1,0.998242530755712,0.994727592267135,1
0.87170474516696,0.878734622144112,0.929701230228471,0.934973637961336,0.912126537785589,0.938488576449912,0.943760984182777,0.954305799648506,0.964850615114236,0.945518453427065,0.973637961335677,0.956063268892794,0.971880492091388,0.959578207381371,0.975395430579965,0.991212653778559,0.982425307557118,0.984182776801406,0.992970123022847,0.978910369068541,0.989455184534271,0.989455184534271,0.994727592267135,0.98066783831283,1,0.989455184534271,0.994727592267135,1,0.998242530755712,1
0.857644991212654,0.899824253075571,0.89103690685413,0.887521968365554,0.956063268892794,0.942003514938489,0.956063268892794,0.961335676625659,0.966608084358524,0.963093145869947,0.966608084358524,0.971880492091388,0.971880492091388,0.978910369068541,0.9701230228471,0.978910369068541,0.98066783831283,0.978910369068541,0.98066783831283,0.991212653778559,0.985940246045694,0.992970123022847,0.996485061511424,0.991212653778559,0.996485061511424,0.998242530755712,0.996485061511424,0.996485061511424,1,1
0.847100175746924,0.912126537785589,0.884007029876977,0.949033391915642,0.927943760984183,0.952548330404218,0.957820738137083,0.926186291739895,0.961335676625659,0.973637961335677,0.961335676625659,0.971880492091388,0.971880492091388,0.971880492091388,0.971880492091388,0.98066783831283,0.982425307557118,0.98066783831283,0.985940246045694,0.992970123022847,0.992970123022847,0.996485061511424,0.994727592267135,0.994727592267135,0.991212653778559,0.996485061511424,0.996485061511424,0.998242530755712,0.996485061511424,1
0.840070298769772,0.901581722319859,0.869947275922671,0.905096660808436,0.929701230228471,0.952548330404218,0.943760984182777,0.954305799648506,0.957820738137083,0.964850615114236,0.971880492091388,0.952548330404218,0.971880492091388,0.973637961335677,0.978910369068541,0.985940246045694,0.985940246045694,0.987697715289982,0.992970123022847,0.985940246045694,0.985940246045694,0.982425307557118,0.994727592267135,0.992970123022847,0.996485061511424,1,0.992970123022847,0.998242530755712,0.998242530755712,1
0.817223198594025,0.912126537785589,0.889279437609842,0.896309314586995,0.927943760984183,0.934973637961336,0.943760984182777,0.933216168717047,0.966608084358524,0.961335676625659,0.973637961335677,0.978910369068541,0.963093145869947,0.978910369068541,0.985940246045694,0.98066783831283,0.982425307557118,0.982425307557118,0.998242530755712,0.991212653778559,0.984182776801406,0.992970123022847,0.992970123022847,0.987697715289982,0.998242530755712,1,1,1,0.996485061511424,1
0.845342706502636,0.86115992970123,0.876977152899824,0.929701230228471,0.9402460456942,0.954305799648506,0.952548330404218,0.956063268892794,0.963093145869947,0.964850615114236,0.975395430579965,0.98066783831283,0.971880492091388,0.975395430579965,0.982425307557118,0.982425307557118,0.982425307557118,0.978910369068541,0.978910369068541,0.987697715289982,0.992970123022847,0.996485061511424,0.984182776801406,0.991212653778559,1,1,0.998242530755712,0.998242530755712,1,1
